$10/1/1950-9/30/2023  ERA5 daily-mean N40.5-41.0 W122.5-122.0,,,,,
columns wind speed [1.2,6.1], wind direction phi [0-6.3],,,
24794,5.699999809265137,-1.899999976158142,1.8799999952316284,0.27000001072883606,0.5
24795,5.800000190734863,-0.10000000149011612,0.8299999833106995,0.1899999976158142,8.800000190734863
24796,8.199999809265137,5.199999809265137,0.4399999976158142,3.430000066757202,10.0
24797,10.0,8.699999809265137,0.949999988079071,0.20000000298023224,9.199999809265137
24798,12.600000381469727,10.300000190734863,1.25,0.3400000035762787,7.199999809265137
24799,13.5,10.300000190734863,0.5400000214576721,0.15000000596046448,8.399999618530273
24800,12.699999809265137,10.0,0.8600000143051147,3.380000114440918,6.300000190734863
24801,11.199999809265137,6.699999809265137,0.8999999761581421,0.12999999523162842,9.600000381469727
24802,12.300000190734863,8.100000381469727,1.190000057220459,3.1700000762939453,8.199999809265137
24803,9.100000381469727,7.5,1.850000023841858,3.430000066757202,8.5
24804,6.5,2.5,0.6100000143051147,0.3499999940395355,1.899999976158142
24805,6.699999809265137,1.0,2.180000066757202,0.05999999865889549,4.199999809265137
24806,7.5,-0.800000011920929,2.2799999713897705,0.14000000059604645,8.5
24807,7.0,1.7999999523162842,1.2599999904632568,0.2800000011920929,6.800000190734863
24808,5.400000095367432,1.0,0.25999999046325684,0.019999999552965164,9.399999618530273
24809,5.400000095367432,2.700000047683716,0.75,4.25,6.5
24810,4.199999809265137,-3.4000000953674316,2.3299999237060547,0.15000000596046448,1.7000000476837158
24811,5.900000095367432,-5.300000190734863,3.1500000953674316,0.28999999165534973,0.0
24812,8.600000381469727,-4.699999809265137,3.200000047683716,0.4099999964237213,0.0
24813,9.100000381469727,-5.599999904632568,3.200000047683716,0.46000000834465027,0.5
24814,7.900000095367432,-2.299999952316284,2.369999885559082,0.44999998807907104,6.5
24815,6.800000190734863,-1.600000023841858,2.2300000190734863,0.36000001430511475,7.599999904632568
24816,7.0,-2.5,2.390000104904175,0.4000000059604645,0.0
24817,6.699999809265137,-2.5999999046325684,2.190000057220459,0.41999998688697815,2.200000047683716
24818,6.400000095367432,-2.700000047683716,2.4000000953674316,0.3199999928474426,1.5
24819,6.699999809265137,-3.0999999046325684,2.5299999713897705,0.2800000011920929,2.799999952316284
24820,9.399999618530273,-1.899999976158142,2.930000066757202,0.28999999165534973,6.400000095367432
24821,7.699999809265137,0.699999988079071,1.690000057220459,0.30000001192092896,8.199999809265137
24822,7.900000095367432,-0.800000011920929,2.619999885559082,6.25,3.4000000953674316
24823,7.099999904632568,-5.300000190734863,3.119999885559082,0.019999999552965164,2.0
24824,7.5,0.6000000238418579,1.909999966621399,0.27000001072883606,8.300000190734863
24825,6.599999904632568,1.7999999523162842,0.23999999463558197,2.740000009536743,5.400000095367432
24826,5.0,0.6000000238418579,1.7799999713897705,3.5799999237060547,6.400000095367432
24827,3.0,-3.9000000953674316,1.9600000381469727,0.11999999731779099,0.4000000059604645
24828,3.700000047683716,-4.599999904632568,1.0700000524520874,0.3100000023841858,8.899999618530273
24829,5.0,-1.7999999523162842,0.5199999809265137,0.25999999046325684,9.300000190734863
24830,6.400000095367432,-0.4000000059604645,1.090000033378601,0.15000000596046448,9.899999618530273
24831,6.199999809265137,1.100000023841858,0.47999998927116394,0.17000000178813934,8.300000190734863
24832,5.599999904632568,1.2999999523162842,0.8100000023841858,0.1899999976158142,4.0
24833,5.199999809265137,0.4000000059604645,1.059999942779541,6.25,5.300000190734863
24834,6.199999809265137,0.800000011920929,1.0499999523162842,0.23999999463558197,5.900000095367432
24835,5.900000095367432,0.10000000149011612,0.7699999809265137,0.30000001192092896,8.100000381469727
24836,7.099999904632568,1.2000000476837158,0.5600000023841858,0.05999999865889549,8.0
24837,7.800000190734863,2.5999999046325684,1.3700000047683716,0.38999998569488525,9.899999618530273
24838,8.600000381469727,2.9000000953674316,1.5099999904632568,0.3199999928474426,6.099999904632568
24839,8.699999809265137,3.5999999046325684,2.0299999713897705,0.2800000011920929,8.699999809265137
24840,8.699999809265137,2.9000000953674316,1.7000000476837158,0.36000001430511475,9.0
24841,10.0,7.099999904632568,0.7300000190734863,0.8199999928474426,10.0
24842,10.600000381469727,9.800000190734863,2.450000047683716,2.890000104904175,9.399999618530273
24843,9.399999618530273,8.399999618530273,0.8199999928474426,4.190000057220459,7.5
24844,6.599999904632568,2.0999999046325684,0.6700000166893005,0.3100000023841858,1.2999999523162842
24845,7.099999904632568,4.099999904632568,0.7699999809265137,0.36000001430511475,9.5
24846,9.0,8.100000381469727,0.8999999761581421,0.3499999940395355,10.0
24847,8.399999618530273,6.300000190734863,0.8899999856948853,4.090000152587891,9.199999809265137
24848,8.199999809265137,6.599999904632568,1.3600000143051147,3.109999895095825,9.399999618530273
24849,9.199999809265137,7.400000095367432,1.3799999952316284,3.4000000953674316,9.0
24850,9.5,2.200000047683716,2.3299999237060547,0.23000000417232513,3.299999952316284
24851,9.300000190734863,2.9000000953674316,1.7300000190734863,0.550000011920929,8.300000190734863
24852,8.5,4.300000190734863,0.8399999737739563,0.550000011920929,7.699999809265137
24853,9.5,5.900000095367432,0.36000001430511475,0.6299999952316284,9.899999618530273
24854,9.5,7.699999809265137,0.49000000953674316,0.41999998688697815,9.199999809265137
24855,10.100000381469727,8.0,2.5399999618530273,3.180000066757202,9.199999809265137
24856,6.0,3.799999952316284,1.590000033378601,3.4700000286102295,6.900000095367432
24857,3.4000000953674316,-0.699999988079071,1.0399999618530273,6.130000114440918,2.0999999046325684
24858,4.599999904632568,-1.7000000476837158,0.18000000715255737,0.3499999940395355,8.0
24859,4.5,2.700000047683716,0.7900000214576721,3.680000066757202,10.0
24860,4.400000095367432,3.0999999046325684,0.4099999964237213,0.5600000023841858,9.600000381469727
24861,7.199999809265137,3.799999952316284,2.25,2.950000047683716,10.0
24862,3.9000000953674316,2.700000047683716,2.819999933242798,3.3399999141693115,9.100000381469727
24863,3.0999999046325684,1.600000023841858,1.3600000143051147,3.5,9.199999809265137
24864,4.800000190734863,2.5999999046325684,0.6499999761581421,2.950000047683716,10.0
24865,6.900000095367432,3.299999952316284,1.75,0.12999999523162842,7.199999809265137
24866,9.800000190734863,3.0999999046325684,1.7100000381469727,0.30000001192092896,9.800000190734863
24867,8.699999809265137,3.0999999046325684,0.4699999988079071,6.199999809265137,9.199999809265137
24868,8.600000381469727,1.7999999523162842,0.6200000047683716,6.21999979019165,8.199999809265137
24869,11.100000381469727,3.0999999046325684,1.7799999713897705,6.25,9.899999618530273
24870,12.800000190734863,5.199999809265137,2.059999942779541,0.10999999940395355,4.0
24871,14.199999809265137,4.0,2.5199999809265137,0.09000000357627869,2.700000047683716
24872,14.399999618530273,6.099999904632568,2.5,0.20000000298023224,2.5999999046325684
24873,13.800000190734863,5.300000190734863,1.940000057220459,0.09000000357627869,6.0
24874,11.399999618530273,-1.600000023841858,2.549999952316284,6.269999980926514,1.600000023841858
24875,12.5,-1.100000023841858,2.7799999713897705,0.20000000298023224,1.100000023841858
24876,12.5,2.5,1.600000023841858,0.27000001072883606,6.800000190734863
24877,12.899999618530273,3.700000047683716,1.149999976158142,6.269999980926514,6.099999904632568
24878,11.0,-0.30000001192092896,1.840000033378601,0.10000000149011612,4.900000095367432
24879,6.199999809265137,-7.0,1.75,0.4000000059604645,5.099999904632568
24880,5.800000190734863,-2.299999952316284,1.9500000476837158,6.090000152587891,2.200000047683716
24881,6.199999809265137,-7.0,3.430000066757202,0.38999998569488525,0.0
24882,6.800000190734863,-3.9000000953674316,0.5299999713897705,3.0199999809265137,2.5999999046325684
24883,6.199999809265137,-3.799999952316284,1.7999999523162842,6.019999980926514,1.600000023841858
24884,7.199999809265137,-6.199999809265137,2.0999999046325684,0.14000000059604645,4.099999904632568
24885,9.699999809265137,0.20000000298023224,1.3799999952316284,6.099999904632568,1.7999999523162842
24886,10.399999618530273,1.100000023841858,2.799999952316284,3.940000057220459,2.700000047683716
24887,2.0,-7.0,1.5700000524520874,4.96999979019165,3.0
24888,1.0,-10.0,1.590000033378601,6.039999961853027,3.5999999046325684
24889,1.899999976158142,-9.399999618530273,0.4099999964237213,2.869999885559082,6.300000190734863
24890,3.0999999046325684,-4.199999809265137,1.2599999904632568,3.690000057220459,5.199999809265137
24891,1.600000023841858,-7.900000095367432,2.259999990463257,6.190000057220459,1.5
24892,3.0,-8.100000381469727,0.4099999964237213,4.070000171661377,3.299999952316284
24893,4.0,-3.799999952316284,0.8500000238418579,4.980000019073486,6.099999904632568
24894,5.900000095367432,-1.399999976158142,1.3200000524520874,3.609999895095825,9.100000381469727
24895,3.299999952316284,-10.600000381469727,4.21999979019165,0.17000000178813934,1.2000000476837158
24896,4.599999904632568,-10.199999809265137,0.8399999737739563,0.6200000047683716,9.600000381469727
24897,5.5,1.5,4.409999847412109,3.0999999046325684,9.800000190734863
24898,2.299999952316284,-0.30000001192092896,3.799999952316284,3.3499999046325684,8.699999809265137
24899,1.600000023841858,-1.2000000476837158,1.690000057220459,3.0899999141693115,9.5
24900,2.5,0.10000000149011612,0.9200000166893005,3.319999933242798,8.399999618530273
24901,1.899999976158142,-3.299999952316284,1.0800000429153442,0.4300000071525574,3.799999952316284
24902,6.400000095367432,-3.5,1.4199999570846558,0.27000001072883606,6.800000190734863
24903,8.5,-1.100000023841858,0.7599999904632568,0.6100000143051147,7.599999904632568
24904,10.699999809265137,5.400000095367432,2.369999885559082,3.109999895095825,8.5
24905,9.5,4.800000190734863,0.7699999809265137,3.4100000858306885,9.600000381469727
24906,8.300000190734863,4.699999809265137,0.8899999856948853,0.07000000029802322,6.199999809265137
24907,9.800000190734863,2.799999952316284,0.4300000071525574,0.25999999046325684,0.800000011920929
24908,10.699999809265137,3.4000000953674316,0.25999999046325684,1.25,5.599999904632568
24909,12.600000381469727,9.399999618530273,2.4600000381469727,2.809999942779541,9.300000190734863
24910,5.900000095367432,4.099999904632568,1.6399999856948853,3.25,9.399999618530273
24911,4.099999904632568,1.600000023841858,1.899999976158142,3.1500000953674316,8.100000381469727
24912,3.4000000953674316,1.899999976158142,2.049999952316284,3.2699999809265137,8.800000190734863
24913,2.9000000953674316,0.10000000149011612,0.8199999928474426,2.950000047683716,8.699999809265137
24914,4.199999809265137,-1.2000000476837158,0.3199999928474426,1.5199999809265137,5.400000095367432
24915,5.800000190734863,-0.5,0.47999998927116394,0.8700000047683716,5.400000095367432
24916,8.100000381469727,-0.4000000059604645,0.6600000262260437,0.7099999785423279,8.0
24917,8.399999618530273,6.599999904632568,0.4300000071525574,2.5399999618530273,10.0
24918,10.5,9.5,4.03000020980835,3.2300000190734863,10.0
24919,5.699999809265137,-2.9000000953674316,2.0999999046325684,3.640000104904175,5.300000190734863
24920,5.099999904632568,1.0,3.390000104904175,3.25,8.399999618530273
24921,4.099999904632568,-0.800000011920929,2.2799999713897705,3.2300000190734863,7.900000095367432
24922,5.099999904632568,-2.5999999046325684,1.559999942779541,6.25,3.299999952316284
24923,10.600000381469727,-1.100000023841858,2.640000104904175,0.03999999910593033,3.0
24924,15.100000381469727,2.700000047683716,2.640000104904175,0.019999999552965164,2.5999999046325684
24925,16.0,2.299999952316284,2.5,0.10000000149011612,7.699999809265137
24926,15.399999618530273,1.600000023841858,1.4500000476837158,0.019999999552965164,5.5
24927,15.800000190734863,3.4000000953674316,0.10999999940395355,3.7300000190734863,9.800000190734863
24928,15.5,3.700000047683716,0.5799999833106995,5.360000133514404,2.299999952316284
24929,15.300000190734863,3.0999999046325684,1.2699999809265137,4.789999961853027,7.5
24930,11.5,-5.699999809265137,1.9500000476837158,0.12999999523162842,2.5
24931,15.300000190734863,0.800000011920929,0.3199999928474426,2.559999942779541,10.0
24932,14.199999809265137,3.700000047683716,0.7699999809265137,2.6600000858306885,10.0
24933,10.300000190734863,8.399999618530273,0.7099999785423279,2.7300000190734863,10.0
24934,12.800000190734863,10.800000190734863,3.069999933242798,3.3499999046325684,8.899999618530273
24935,10.899999618530273,2.4000000953674316,2.7799999713897705,3.7100000381469727,5.900000095367432
24936,12.5,2.4000000953674316,1.2300000190734863,0.07999999821186066,4.699999809265137
24937,16.399999618530273,7.599999904632568,1.4299999475479126,3.4100000858306885,7.599999904632568
24938,11.399999618530273,6.0,1.7000000476837158,3.5799999237060547,5.900000095367432
24939,6.300000190734863,1.600000023841858,2.680000066757202,3.450000047683716,5.199999809265137
24940,7.900000095367432,-1.5,0.9399999976158142,5.03000020980835,5.599999904632568
24941,12.399999618530273,4.199999809265137,0.4699999988079071,4.949999809265137,4.300000190734863
24942,13.800000190734863,4.699999809265137,2.4600000381469727,3.2300000190734863,6.5
24943,5.800000190734863,3.0,1.8200000524520874,3.4200000762939453,9.300000190734863
24944,5.5,-0.20000000298023224,0.6600000262260437,4.25,5.099999904632568
24945,8.5,-0.6000000238418579,0.5199999809265137,2.630000114440918,10.0
24946,8.5,-0.0,1.3300000429153442,6.239999771118164,2.799999952316284
24947,12.5,1.2999999523162842,2.359999895095825,0.17000000178813934,1.600000023841858
24948,16.600000381469727,4.5,0.7599999904632568,5.809999942779541,0.0
24949,17.5,4.300000190734863,1.2899999618530273,6.050000190734863,3.200000047683716
24950,17.899999618530273,0.5,2.450000047683716,0.2199999988079071,4.599999904632568
24951,18.0,1.2000000476837158,1.690000057220459,0.5699999928474426,4.900000095367432
24952,17.799999237060547,5.0,0.10999999940395355,0.029999999329447746,4.400000095367432
24953,18.399999618530273,4.699999809265137,0.14000000059604645,3.059999942779541,1.100000023841858
24954,16.5,7.0,2.3399999141693115,3.2799999713897705,1.600000023841858
24955,10.300000190734863,4.800000190734863,1.8300000429153442,3.3499999046325684,6.699999809265137
24956,9.5,5.800000190734863,0.8199999928474426,3.8399999141693115,8.300000190734863
24957,11.199999809265137,4.400000095367432,0.8199999928474426,5.889999866485596,3.5999999046325684
24958,12.899999618530273,1.399999976158142,2.4000000953674316,6.21999979019165,3.5
24959,15.300000190734863,1.399999976158142,2.309999942779541,0.10999999940395355,0.800000011920929
24960,16.399999618530273,4.599999904632568,0.2199999988079071,3.109999895095825,1.2000000476837158
24961,17.399999618530273,8.0,0.5099999904632568,2.890000104904175,9.5
24962,18.299999237060547,8.100000381469727,0.33000001311302185,1.309999942779541,9.300000190734863
24963,17.600000381469727,7.0,1.1100000143051147,2.759999990463257,2.0999999046325684
24964,17.200000762939453,5.5,0.41999998688697815,2.7899999618530273,4.099999904632568
24965,19.700000762939453,7.599999904632568,0.3100000023841858,3.1700000762939453,1.899999976158142
24966,19.5,8.5,1.600000023841858,3.7300000190734863,2.799999952316284
24967,18.399999618530273,5.099999904632568,0.5899999737739563,4.840000152587891,3.4000000953674316
24968,17.200000762939453,0.8999999761581421,3.5199999809265137,6.239999771118164,2.299999952316284
24969,17.0,1.7000000476837158,3.299999952316284,0.11999999731779099,1.399999976158142
24970,18.100000381469727,4.900000095367432,0.5699999928474426,0.5799999833106995,1.7000000476837158
24971,18.399999618530273,7.699999809265137,0.8399999737739563,3.009999990463257,1.5
24972,19.600000381469727,9.100000381469727,1.7000000476837158,3.140000104904175,2.5999999046325684
24973,16.799999237060547,10.199999809265137,1.3700000047683716,3.5399999618530273,8.300000190734863
24974,15.899999618530273,9.5,0.949999988079071,3.640000104904175,8.699999809265137
24975,19.399999618530273,9.199999809265137,0.550000011920929,4.099999904632568,1.399999976158142
24976,20.0,6.900000095367432,0.8299999833106995,4.610000133514404,5.800000190734863
24977,19.5,8.399999618530273,1.1699999570846558,3.5299999713897705,4.800000190734863
24978,18.0,8.699999809265137,1.1799999475479126,5.949999809265137,2.5
24979,21.200000762939453,8.300000190734863,0.5400000214576721,5.369999885559082,1.2000000476837158
24980,21.200000762939453,10.600000381469727,2.0,3.119999885559082,3.0999999046325684
24981,18.899999618530273,9.600000381469727,1.1799999475479126,3.2699999809265137,2.9000000953674316
24982,17.899999618530273,9.100000381469727,1.7899999618530273,3.059999942779541,6.5
24983,12.800000190734863,9.600000381469727,0.7099999785423279,3.5199999809265137,8.800000190734863
24984,17.799999237060547,6.300000190734863,1.840000033378601,6.230000019073486,2.799999952316284
24985,22.799999237060547,8.399999618530273,2.7200000286102295,0.10999999940395355,0.0
24986,24.399999618530273,7.900000095367432,1.5800000429153442,6.199999809265137,0.10000000149011612
24987,22.299999237060547,6.5,0.800000011920929,4.409999847412109,2.700000047683716
24988,17.5,5.699999809265137,2.069999933242798,3.6600000858306885,8.5
24989,15.600000381469727,5.699999809265137,0.25,4.650000095367432,1.600000023841858
24990,22.100000381469727,3.799999952316284,1.840000033378601,0.10999999940395355,0.10000000149011612
24991,25.899999618530273,7.0,0.75,5.579999923706055,2.299999952316284
24992,24.100000381469727,4.599999904632568,1.5299999713897705,4.110000133514404,1.2000000476837158
24993,21.700000762939453,2.799999952316284,0.9599999785423279,4.639999866485596,3.5
24994,21.700000762939453,3.5999999046325684,0.47999998927116394,4.25,7.0
24995,22.0,5.400000095367432,1.7100000381469727,3.240000009536743,4.699999809265137
24996,20.799999237060547,5.199999809265137,1.3300000429153442,3.880000114440918,0.6000000238418579
24997,19.899999618530273,6.099999904632568,2.6600000858306885,4.179999828338623,3.5
24998,13.600000381469727,-0.8999999761581421,1.909999966621399,5.239999771118164,0.5
24999,18.899999618530273,3.799999952316284,0.8299999833106995,5.230000019073486,0.8999999761581421
25000,24.200000762939453,3.700000047683716,2.140000104904175,0.029999999329447746,0.4000000059604645
25001,26.5,5.099999904632568,1.0099999904632568,4.949999809265137,0.10000000149011612
25002,25.700000762939453,5.599999904632568,1.149999976158142,5.599999904632568,0.10000000149011612
25003,24.100000381469727,1.7000000476837158,0.49000000953674316,4.889999866485596,6.900000095367432
25004,22.200000762939453,0.699999988079071,0.8999999761581421,5.949999809265137,2.200000047683716
25005,19.799999237060547,2.799999952316284,0.3199999928474426,6.010000228881836,4.199999809265137
25006,19.5,7.800000190734863,0.30000001192092896,4.079999923706055,3.0
25007,23.399999618530273,8.100000381469727,0.8299999833106995,0.46000000834465027,2.5999999046325684
25008,25.200000762939453,5.900000095367432,0.5699999928474426,3.240000009536743,1.600000023841858
25009,25.399999618530273,6.699999809265137,0.6499999761581421,3.680000066757202,0.8999999761581421
25010,26.799999237060547,3.0,0.800000011920929,5.75,3.5
25011,27.200000762939453,2.5,3.0799999237060547,6.260000228881836,1.899999976158142
25012,28.600000381469727,2.0999999046325684,2.8499999046325684,0.12999999523162842,0.0
25013,28.200000762939453,6.0,1.8200000524520874,3.380000114440918,0.0
25014,25.899999618530273,5.900000095367432,0.44999998807907104,4.059999942779541,0.4000000059604645
25015,26.299999237060547,2.299999952316284,1.2599999904632568,2.950000047683716,0.20000000298023224
25016,25.100000381469727,5.0,1.2100000381469727,3.819999933242798,0.30000001192092896
25017,24.5,3.299999952316284,2.0799999237060547,6.070000171661377,0.5
25018,26.5,3.0999999046325684,3.200000047683716,0.0,0.0
25019,28.700000762939453,3.5,2.9600000381469727,0.07999999821186066,0.0
25020,29.0,4.400000095367432,2.2200000286102295,6.150000095367432,0.10000000149011612
25021,26.0,-2.0999999046325684,2.940000057220459,0.10000000149011612,0.0
25022,24.0,4.900000095367432,1.590000033378601,3.0999999046325684,0.699999988079071
25023,22.0,4.900000095367432,1.6799999475479126,3.109999895095825,0.10000000149011612
25024,23.5,3.9000000953674316,1.3300000429153442,2.809999942779541,4.900000095367432
25025,23.5,3.5999999046325684,0.36000001430511475,3.309999942779541,1.399999976158142
25026,25.399999618530273,0.5,0.8799999952316284,3.430000066757202,2.4000000953674316
25027,26.299999237060547,0.4000000059604645,0.8799999952316284,3.5199999809265137,0.0
25028,26.399999618530273,2.4000000953674316,0.7799999713897705,4.579999923706055,0.0
25029,27.299999237060547,5.900000095367432,0.46000000834465027,6.239999771118164,0.0
25030,29.100000381469727,4.800000190734863,0.2800000011920929,2.7100000381469727,0.10000000149011612
25031,29.899999618530273,6.900000095367432,0.7799999713897705,3.059999942779541,4.5
25032,28.399999618530273,10.800000190734863,0.5899999737739563,3.4600000381469727,2.700000047683716
25033,30.600000381469727,10.600000381469727,0.8999999761581421,3.4800000190734863,2.5
25034,30.299999237060547,12.300000190734863,0.20000000298023224,3.619999885559082,1.899999976158142
25035,29.899999618530273,8.600000381469727,0.5,3.240000009536743,0.6000000238418579
25036,30.700000762939453,7.699999809265137,0.3499999940395355,3.0899999141693115,1.399999976158142
25037,30.5,6.699999809265137,0.4000000059604645,5.96999979019165,6.0
25038,29.799999237060547,8.199999809265137,0.5899999737739563,2.799999952316284,0.800000011920929
25039,27.5,6.199999809265137,1.2999999523162842,2.9800000190734863,1.899999976158142
25040,27.600000381469727,12.100000381469727,1.090000033378601,3.0899999141693115,1.7000000476837158
25041,28.299999237060547,15.199999809265137,0.3400000035762787,4.380000114440918,1.600000023841858
25042,29.700000762939453,12.199999809265137,0.8799999952316284,3.6500000953674316,2.5
25043,30.299999237060547,10.899999618530273,0.5299999713897705,4.059999942779541,0.8999999761581421
25044,30.899999618530273,6.199999809265137,0.46000000834465027,5.570000171661377,0.5
25045,30.5,6.199999809265137,0.699999988079071,4.849999904632568,0.5
25046,29.200000762939453,6.800000190734863,0.4099999964237213,4.949999809265137,0.0
25047,29.299999237060547,5.800000190734863,0.2199999988079071,2.9700000286102295,2.700000047683716
25048,29.5,9.5,0.6000000238418579,2.940000057220459,4.300000190734863
25049,29.0,10.0,0.6399999856948853,3.5399999618530273,2.299999952316284
25050,28.399999618530273,10.100000381469727,0.8199999928474426,3.5899999141693115,1.600000023841858
25051,27.799999237060547,8.600000381469727,1.1399999856948853,3.509999990463257,1.7000000476837158
25052,26.799999237060547,4.400000095367432,0.5400000214576721,4.900000095367432,0.0
25053,25.799999237060547,5.099999904632568,1.100000023841858,4.269999980926514,0.0
25054,24.5,3.5999999046325684,0.800000011920929,4.989999771118164,0.0
25055,24.799999237060547,4.800000190734863,0.14000000059604645,4.230000019073486,2.4000000953674316
25056,26.899999618530273,6.400000095367432,0.3799999952316284,5.159999847412109,0.0
25057,27.5,7.599999904632568,0.7699999809265137,3.0999999046325684,0.0
25058,27.100000381469727,8.5,0.3700000047683716,2.950000047683716,0.0
25059,28.799999237060547,5.900000095367432,0.9599999785423279,3.140000104904175,0.0
25060,28.5,7.800000190734863,1.3200000524520874,3.7699999809265137,0.6000000238418579
25061,27.100000381469727,4.900000095367432,0.2800000011920929,4.699999809265137,0.20000000298023224
25062,26.399999618530273,4.800000190734863,0.8299999833106995,2.759999990463257,0.0
25063,25.600000381469727,4.599999904632568,0.7699999809265137,2.619999885559082,0.0
25064,26.200000762939453,6.900000095367432,1.0399999618530273,2.940000057220459,0.699999988079071
25065,25.5,8.100000381469727,0.9399999976158142,3.140000104904175,0.20000000298023224
25066,25.899999618530273,6.300000190734863,0.46000000834465027,2.8499999046325684,0.8999999761581421
25067,26.100000381469727,5.0,0.23000000417232513,2.5,0.0
25068,26.899999618530273,5.300000190734863,0.3199999928474426,3.180000066757202,0.0
25069,26.5,5.699999809265137,0.05999999865889549,0.20000000298023224,0.0
25070,25.299999237060547,5.099999904632568,0.6700000166893005,2.819999933242798,0.0
25071,22.299999237060547,8.199999809265137,1.1299999952316284,3.2300000190734863,0.10000000149011612
25072,23.399999618530273,5.900000095367432,1.059999942779541,3.049999952316284,0.30000001192092896
25073,22.299999237060547,6.900000095367432,1.2899999618530273,3.0199999809265137,0.4000000059604645
25074,21.799999237060547,6.699999809265137,0.7200000286102295,2.9200000762939453,0.30000001192092896
25075,23.200000762939453,4.599999904632568,1.0800000429153442,3.059999942779541,2.299999952316284
25076,23.200000762939453,4.800000190734863,1.0399999618530273,2.7799999713897705,0.30000001192092896
25077,21.899999618530273,6.900000095367432,0.33000001311302185,1.059999942779541,0.0
25078,22.200000762939453,9.699999809265137,1.25,3.3499999046325684,0.0
25079,21.899999618530273,9.899999618530273,1.559999942779541,3.2799999713897705,0.20000000298023224
25080,21.299999237060547,8.199999809265137,0.7599999904632568,3.0299999713897705,0.4000000059604645
25081,23.200000762939453,6.099999904632568,0.8700000047683716,6.110000133514404,0.30000001192092896
25082,25.5,4.099999904632568,1.4600000381469727,6.25,0.0
25083,25.899999618530273,3.799999952316284,0.3799999952316284,0.14000000059604645,0.0
25084,26.200000762939453,6.5,0.2800000011920929,1.2799999713897705,0.0
25085,25.200000762939453,7.099999904632568,0.800000011920929,2.4700000286102295,0.0
25086,23.5,5.699999809265137,0.6600000262260437,2.7799999713897705,2.200000047683716
25087,23.799999237060547,5.199999809265137,0.14000000059604645,0.36000001430511475,1.899999976158142
25088,24.600000381469727,4.0,0.8700000047683716,4.099999904632568,2.200000047683716
25089,23.399999618530273,1.100000023841858,0.38999998569488525,5.619999885559082,3.200000047683716
25090,23.799999237060547,1.5,0.5199999809265137,5.179999828338623,3.9000000953674316
25091,22.899999618530273,1.2000000476837158,0.949999988079071,4.630000114440918,1.600000023841858
25092,19.5,1.0,1.590000033378601,4.980000019073486,2.799999952316284
25093,17.399999618530273,3.700000047683716,1.2000000476837158,4.059999942779541,2.4000000953674316
25094,16.399999618530273,2.9000000953674316,0.4399999976158142,2.8299999237060547,0.5
25095,17.0,0.20000000298023224,0.550000011920929,3.140000104904175,3.0
25096,16.600000381469727,0.8999999761581421,1.1100000143051147,3.309999942779541,0.0
25097,17.0,0.4000000059604645,0.28999999165534973,2.450000047683716,0.0
25098,18.100000381469727,-0.0,0.30000001192092896,2.6600000858306885,0.0
25099,18.899999618530273,0.30000001192092896,0.7300000190734863,6.050000190734863,0.4000000059604645
25100,20.399999618530273,-3.799999952316284,2.7899999618530273,0.029999999329447746,0.0
25101,21.5,-3.200000047683716,1.1399999856948853,0.05999999865889549,2.299999952316284
25102,20.799999237060547,-0.10000000149011612,0.6600000262260437,3.240000009536743,9.0
25103,21.200000762939453,2.5,0.36000001430511475,5.5,3.9000000953674316
25104,20.600000381469727,-3.0,2.049999952316284,0.1899999976158142,0.0
25105,23.100000381469727,-5.900000095367432,2.7799999713897705,0.3400000035762787,0.0
25106,22.899999618530273,-5.5,1.7400000095367432,0.3499999940395355,0.0
25107,22.899999618530273,-3.5999999046325684,0.23999999463558197,0.4300000071525574,6.699999809265137
25108,22.399999618530273,-1.0,0.3100000023841858,2.1600000858306885,7.400000095367432
25109,20.0,6.300000190734863,2.0199999809265137,3.2100000381469727,1.399999976158142
25110,15.399999618530273,9.899999618530273,2.059999942779541,3.240000009536743,6.300000190734863
25111,16.200000762939453,8.300000190734863,0.25,0.7400000095367432,7.5
25112,15.800000190734863,12.0,1.0399999618530273,0.10000000149011612,9.699999809265137
25113,17.399999618530273,12.800000190734863,0.17000000178813934,2.5,3.5
25114,15.800000190734863,13.699999809265137,1.7899999618530273,3.4000000953674316,8.899999618530273
25115,13.800000190734863,9.0,0.10999999940395355,1.590000033378601,6.699999809265137
25116,14.899999618530273,8.5,0.8899999856948853,6.019999980926514,5.699999809265137
25117,15.199999809265137,4.5,3.369999885559082,0.029999999329447746,0.30000001192092896
25118,16.600000381469727,4.699999809265137,2.640000104904175,0.07999999821186066,0.4000000059604645
25119,18.100000381469727,8.300000190734863,1.8700000047683716,6.260000228881836,0.699999988079071
25120,15.5,2.0999999046325684,2.5399999618530273,0.1899999976158142,0.800000011920929
25121,15.100000381469727,2.200000047683716,1.940000057220459,0.3700000047683716,0.0
25122,15.600000381469727,0.4000000059604645,2.7300000190734863,0.33000001311302185,0.0
25123,16.899999618530273,0.20000000298023224,2.240000009536743,0.25,0.0
25124,16.899999618530273,-3.9000000953674316,4.010000228881836,0.4300000071525574,0.0
25125,14.699999809265137,-8.0,3.380000114440918,0.47999998927116394,0.0
25126,15.699999809265137,-5.900000095367432,2.5999999046325684,0.3400000035762787,0.0
25127,16.799999237060547,-1.399999976158142,1.9900000095367432,0.33000001311302185,0.0
